date,open,high,low,close,volume,tic,day
2019-10-14,177.3800048828125,178.41000366210938,177.11000061035156,172.91622924804688,7240900,V,0
2019-10-14,119.8499984741211,120.45999908447266,119.0999984741211,112.19786071777344,4573300,WMT,0
2019-10-15,59.09749984741211,59.412498474121094,58.720001220703125,57.29505920410156,87360000,AAPL,1
2019-10-15,133.0,134.25,132.10000610351562,120.29064178466797,10008800,JNJ,1
2019-10-15,118.8499984741211,121.58999633789062,117.87000274658203,107.08136749267578,23379000,JPM,1
2019-10-15,140.05999755859375,141.7899932861328,139.80999755859375,136.5239715576172,19695700,MSFT,1
2019-10-15,232.69000244140625,239.83999633789062,231.08999633789062,225.9347381591797,13397700,UNH,1
2019-10-15,178.1300048828125,179.42999267578125,177.5500030517578,174.2714385986328,4400200,V,1
2019-10-15,119.33000183105469,119.98999786376953,118.87000274658203,112.53679656982422,4516700,WMT,1
2019-10-16,58.342498779296875,58.810001373291016,58.29999923706055,57.06376266479492,73903200,AAPL,2
2019-10-16,134.89999389648438,136.58999633789062,133.8000030517578,122.40055084228516,12434200,JNJ,2
2019-10-16,119.95999908447266,120.62000274658203,119.37999725341797,106.83142852783203,11087700,JPM,2
2019-10-16,140.7899932861328,140.99000549316406,139.52999877929688,135.40533447265625,20751600,MSFT,2
2019-10-16,236.2899932861328,237.47999572753906,234.0800018310547,224.41961669921875,5368600,UNH,2
2019-10-16,177.9199981689453,178.25999450683594,176.27000427246094,173.4134521484375,6509000,V,2
2019-10-16,119.30999755859375,120.11000061035156,119.0999984741211,112.43321228027344,3781600,WMT,2
2019-10-17,58.772499084472656,59.037498474121094,58.380001068115234,57.28532409667969,67585200,AAPL,3
2019-10-17,135.9600067138672,137.49000549316406,135.64999389648438,123.30606842041016,8434000,JNJ,3
2019-10-17,120.75,121.56999969482422,119.87999725341797,107.42949676513672,10818500,JPM,3
2019-10-17,140.9499969482422,141.4199981689453,139.02000427246094,134.71102905273438,21460600,MSFT,3
2019-10-17,238.69000244140625,244.61000061035156,237.27000427246094,230.7452850341797,6301200,UNH,3
2019-10-17,178.88999938964844,179.19000244140625,177.5,173.481689453125,4887900,V,3
2019-10-17,119.66999816894531,120.25,119.36000061035156,112.82865905761719,3910900,WMT,3
2019-10-18,58.647499084472656,59.39500045776367,58.5724983215332,57.56044006347656,97433600,AAPL,4
2019-10-18,133.30999755859375,134.38999938964844,127.69999694824219,115.63621520996094,25868700,JNJ,4
2019-10-18,120.0,121.0199966430664,119.86000061035156,107.61695098876953,10417400,JPM,4
2019-10-18,139.75999450683594,140.0,136.55999755859375,132.5122528076172,32273500,MSFT,4
2019-10-18,244.4499969482422,246.41000366210938,241.75999450683594,232.3267364501953,4922100,UNH,4
2019-10-18,177.89999389648438,178.1999969482422,174.5500030517578,171.3075714111328,6311900,V,4
2019-10-18,120.44999694824219,120.5999984741211,119.12999725341797,112.16961669921875,5592300,WMT,4
2019-10-21,59.380001068115234,60.247501373291016,59.33000183105469,58.558712005615234,87247200,AAPL,0
2019-10-21,128.6699981689453,129.6699981689453,127.05999755859375,115.926025390625,13823600,JNJ,0
2019-10-21,122.05000305175781,123.7699966430664,121.98999786376953,110.28594970703125,12714600,JPM,0
2019-10-21,138.4499969482422,138.5,137.00999450683594,133.4958953857422,20078200,MSFT,0
2019-10-21,245.02000427246094,245.60000610351562,242.14999389648438,230.98204040527344,3029200,UNH,0
2019-10-21,176.0,176.72999572753906,174.61000061035156,172.009521484375,4898200,V,0
2019-10-21,119.30000305175781,119.83000183105469,118.81999969482422,112.73451232910156,3410100,WMT,0
2019-10-22,60.290000915527344,60.54999923706055,59.904998779296875,58.4247932434082,82293600,AAPL,1
2019-10-22,128.75999450683594,130.5399932861328,128.08999633789062,116.99452209472656,7613700,JNJ,1
2019-10-22,123.44999694824219,125.0999984741211,123.12000274658203,111.39282989501953,12549100,JPM,1
2019-10-22,138.97000122070312,140.00999450683594,136.25999450683594,131.50930786132812,27431000,MSFT,1
2019-10-22,243.63999938964844,251.5,243.14999389648438,236.2471160888672,5660800,UNH,1
2019-10-22,177.0,177.7899932861328,170.77999877929688,166.5791015625,10094700,V,1
2019-10-22,119.75,120.16999816894531,119.38999938964844,112.58387756347656,2544700,WMT,1
2019-10-23,60.525001525878906,60.810001373291016,60.30500030517578,59.20878982543945,75828800,AAPL,2
2019-10-23,129.66000366210938,130.47999572753906,129.07000732421875,117.62840270996094,6693400,JNJ,2
2019-10-23,124.19999694824219,125.1500015258789,124.16999816894531,111.6874008178711,8828300,JPM,2
2019-10-23,136.8800048828125,137.4499969482422,135.61000061035156,132.34832763671875,29844600,MSFT,2
2019-10-23,248.38999938964844,251.75,246.72999572753906,234.65623474121094,3706600,UNH,2
2019-10-23,170.99000549316406,172.1699981689453,170.17999267578125,167.02757263183594,7122300,V,2
2019-10-23,119.16999816894531,119.8499984741211,118.69000244140625,112.36731719970703,2840000,WMT,2
2019-10-24,61.127498626708984,61.20000076293945,60.45249938964844,59.30618667602539,69275200,AAPL,3
2019-10-24,130.4199981689453,130.5800018310547,126.0999984741211,115.45513153076172,12111600,JNJ,3
2019-10-24,125.29000091552734,125.66000366210938,124.06999969482422,111.60706329345703,8020500,JPM,3
2019-10-24,139.38999938964844,140.4199981689453,138.6699981689453,134.95208740234375,37029300,MSFT,3
2019-10-24,248.02999877929688,248.49000549316406,243.91000366210938,231.5407257080078,2546900,UNH,3
2019-10-24,173.4199981689453,176.8699951171875,173.39999389648438,171.74632263183594,7872600,V,3
2019-10-24,119.1500015258789,119.56999969482422,118.51000213623047,112.1319351196289,2900300,WMT,3
2019-10-25,60.790000915527344,61.682498931884766,60.720001220703125,60.03661346435547,73477200,AAPL,4
2019-10-25,127.83000183105469,129.10000610351562,127.30999755859375,116.22481536865234,6947300,JNJ,4
2019-10-25,125.0,126.6500015258789,124.75,112.49970245361328,9055700,JPM,4
2019-10-25,139.33999633789062,141.13999938964844,139.1999969482422,135.71389770507812,25959700,MSFT,4
2019-10-25,243.91000366210938,246.0800018310547,242.14999389648438,231.9195098876953,2815100,UNH,4
2019-10-25,174.92999267578125,179.14999389648438,173.5,173.3939666748047,10130100,V,4
2019-10-25,119.0,119.33000183105469,118.19999694824219,112.0754623413086,2564300,WMT,4
2019-10-28,61.85499954223633,62.3125,61.68000030517578,60.63800048828125,96572800,AAPL,0
2019-10-28,128.6199951171875,130.0,128.50999450683594,116.97642517089844,7876300,JNJ,0
2019-10-28,126.56999969482422,127.20999908447266,126.4000015258789,112.92818450927734,9522200,JPM,0
2019-10-28,144.39999389648438,145.6699981689453,143.50999450683594,139.0506134033203,35280100,MSFT,0
2019-10-28,245.25999450683594,248.38999938964844,244.9199981689453,233.94598388671875,2957100,UNH,0
2019-10-28,178.92999267578125,180.17999267578125,178.35000610351562,175.33407592773438,10086500,V,0
2019-10-28,119.25,119.69999694824219,118.52999877929688,112.24492645263672,3404600,WMT,0
2019-10-29,62.24250030517578,62.4375,60.64250183105469,59.23558044433594,142839600,AAPL,1
2019-10-29,129.6999969482422,129.97000122070312,128.55999755859375,116.92208862304688,4506300,JNJ,1
2019-10-29,126.05999755859375,127.41999816894531,125.94000244140625,112.85676574707031,9797300,JPM,1
2019-10-29,144.0800018310547,144.5,142.64999389648438,137.73910522460938,20589500,MSFT,1
2019-10-29,247.0399932861328,253.1999969482422,246.30999755859375,238.90805053710938,3528900,UNH,1
2019-10-29,179.8000030517578,180.0,177.3699951171875,173.17947387695312,7572800,V,1
2019-10-29,118.5,118.7300033569336,117.08000183105469,110.2960433959961,4791100,WMT,1
2019-10-30,61.189998626708984,61.32500076293945,60.3025016784668,59.228267669677734,124522000,AAPL,2
2019-10-30,133.3000030517578,133.52999877929688,131.72999572753906,120.29064178466797,9627600,JNJ,2
2019-10-30,126.05000305175781,126.26000213623047,124.91999816894531,112.23192596435547,8513700,JPM,2
2019-10-30,143.52000427246094,145.0,142.7899932861328,139.4556427001953,18496600,MSFT,2
2019-10-30,252.1699981689453,255.27999877929688,251.97999572753906,241.28492736816406,3299600,UNH,2
2019-10-30,177.7899932861328,179.4199981689453,176.38999938964844,174.7588653564453,5374800,V,2
2019-10-30,117.18000030517578,118.37000274658203,117.05000305175781,111.19046783447266,2996200,WMT,2
2019-10-31,61.810001373291016,62.29249954223633,59.314998626708984,60.5673942565918,139162000,AAPL,3
2019-10-31,132.3800048828125,132.83999633789062,130.88999938964844,119.56623077392578,7686700,JNJ,3
2019-10-31,125.48999786376953,125.7300033569336,123.86000061035156,111.50887298583984,11589100,JPM,3
2019-10-31,144.89999389648438,144.92999267578125,142.99000549316406,138.2598419189453,24605100,MSFT,3
2019-10-31,254.3800048828125,255.72000122070312,249.91000366210938,239.29635620117188,3960400,UNH,3
2019-10-31,179.25,179.6999969482422,178.00999450683594,174.37864685058594,6830800,V,3
2019-10-31,117.93000030517578,118.27999877929688,116.83000183105469,110.39960479736328,4881300,WMT,3
2019-11-01,62.3849983215332,63.98249816894531,62.290000915527344,62.286354064941406,151125200,AAPL,4
2019-11-01,132.0500030517578,133.0,131.13999938964844,118.80557250976562,5541800,JNJ,4
2019-11-01,126.19999694824219,127.98999786376953,126.0199966430664,114.07968139648438,11682600,JPM,4
2019-11-01,144.25999450683594,144.4199981689453,142.97000122070312,138.59732055664062,33128400,MSFT,4
2019-11-01,253.99000549316406,256.3299865722656,252.16000366210938,238.83233642578125,2919600,UNH,4
2019-11-01,180.1300048828125,181.32000732421875,179.55999755859375,176.39674377441406,7000200,V,4
2019-11-01,117.91999816894531,117.97000122070312,117.2300033569336,110.73855590820312,3762600,WMT,4
2019-11-04,64.3324966430664,64.4625015258789,63.845001220703125,62.69537353515625,103272000,AAPL,0
2019-11-04,131.8000030517578,131.9499969482422,130.08999633789062,117.9272232055664,6140300,JNJ,0
2019-11-04,129.0800018310547,129.4199981689453,128.55999755859375,114.99018859863281,9159900,JPM,0
2019-11-04,144.8300018310547,145.0,144.16000366210938,139.3977508544922,16912000,MSFT,0
2019-11-04,253.6300048828125,253.8300018310547,249.91000366210938,237.9232177734375,3186400,UNH,0
2019-11-04,182.0800018310547,182.39999389648438,178.80999755859375,174.46641540527344,7154800,V,0
2019-11-04,118.4000015258789,119.11000061035156,117.16999816894531,110.69147491455078,4646000,WMT,0
2019-11-05,64.26249694824219,64.54750061035156,64.08000183105469,62.60529327392578,79897600,AAPL,1
2019-11-05,130.52999877929688,131.47000122070312,129.67999267578125,118.09927368164062,6257300,JNJ,1
2019-11-05,129.38999938964844,130.3000030517578,128.83999633789062,115.2401123046875,13747600,JPM,1
2019-11-05,144.97000122070312,145.02000427246094,143.91000366210938,139.3109893798828,18250200,MSFT,1
2019-11-05,253.74000549316406,254.27000427246094,250.08999633789062,237.02365112304688,5393400,UNH,1
2019-11-05,179.07000732421875,179.55999755859375,175.17999267578125,171.9510498046875,7447500,V,1
2019-11-05,117.68000030517578,119.13999938964844,117.08000183105469,111.90599822998047,4217100,WMT,1
2019-11-06,64.19249725341797,64.37249755859375,63.842498779296875,62.632076263427734,75864400,AAPL,2
2019-11-06,130.4199981689453,131.47999572753906,129.6999969482422,118.58826446533203,5450000,JNJ,2
2019-11-06,128.69000244140625,129.83999633789062,128.5800018310547,115.41864013671875,11231100,JPM,2
2019-11-06,144.3699951171875,144.52000427246094,143.1999969482422,138.9252166748047,16575800,MSFT,2
2019-11-06,249.7100067138672,251.99000549316406,249.08999633789062,237.23196411132812,3668600,UNH,2
2019-11-06,176.3699951171875,178.19000244140625,176.13999938964844,172.34100341796875,6992500,V,2
2019-11-06,118.83000183105469,119.62000274658203,118.70999908447266,112.50855255126953,3614400,WMT,2
2019-11-07,64.68499755859375,65.0875015258789,64.52749633789062,63.35493469238281,94940400,AAPL,3
2019-11-07,131.72999572753906,132.3800048828125,131.00999450683594,119.01384735107422,5873700,JNJ,3
2019-11-07,130.42999267578125,131.2899932861328,129.9199981689453,116.04349517822266,13528900,JPM,3
2019-11-07,143.83999633789062,144.8800048828125,143.77000427246094,139.1181182861328,17786700,MSFT,3
2019-11-07,251.9499969482422,256.75,251.25999450683594,242.8568572998047,3646300,UNH,3
2019-11-07,177.35000610351562,180.64999389648438,176.85000610351562,173.95941162109375,7227200,V,3
2019-11-07,120.0,120.91999816894531,119.54000091552734,113.19583129882812,4441400,WMT,3
2019-11-08,64.67250061035156,65.11000061035156,64.2125015258789,63.52833938598633,69986400,AAPL,4
2019-11-08,131.3000030517578,133.0399932861328,130.97000122070312,120.43553924560547,5003000,JNJ,4
2019-11-08,129.8800048828125,130.39999389648438,129.25,116.3826904296875,9293400,JPM,4
2019-11-08,143.97999572753906,145.99000549316406,143.75999450683594,140.7574920654297,16732700,MSFT,4
2019-11-08,256.7699890136719,258.3399963378906,255.0,243.33984375,2200300,UNH,4
2019-11-08,178.3800048828125,179.4499969482422,177.8000030517578,174.4858856201172,3894100,V,4
2019-11-08,120.30999755859375,120.87999725341797,118.94000244140625,112.45206451416016,3832700,WMT,4
2019-11-11,64.57499694824219,65.61750030517578,64.56999969482422,64.0313949584961,81821200,AAPL,0
2019-11-11,132.27000427246094,132.52000427246094,131.3300018310547,119.51189422607422,4371400,JNJ,0
2019-11-11,129.60000610351562,130.10000610351562,129.35000610351562,115.97208404541016,8679000,JPM,0
2019-11-11,145.33999633789062,146.4199981689453,144.72999572753906,140.90216064453125,14362600,MSFT,0
2019-11-11,255.0500030517578,256.4599914550781,253.3300018310547,240.61257934570312,1765600,UNH,0
2019-11-11,178.5,180.36000061035156,178.1999969482422,175.04159545898438,3617300,V,0
2019-11-11,118.69999694824219,119.62999725341797,118.27999877929688,112.0754623413086,4439000,WMT,0
2019-11-12,65.38749694824219,65.69750213623047,65.2300033569336,63.9727783203125,87388800,AAPL,1
2019-11-12,132.0,132.08999633789062,131.02000427246094,118.94142150878906,5228700,JNJ,1
2019-11-12,129.6300048828125,130.6199951171875,129.00999450683594,115.29367065429688,9099000,JPM,1
2019-11-12,146.27999877929688,147.57000732421875,146.05999755859375,141.82797241210938,18641600,MSFT,1
2019-11-12,253.58999633789062,255.75999450683594,253.41000366210938,241.71107482910156,1892500,UNH,1
2019-11-12,179.94000244140625,181.05999755859375,178.8800048828125,175.2366180419922,6118700,V,1
2019-11-12,119.5999984741211,120.0,118.80999755859375,112.15079498291016,5063100,WMT,1
2019-11-13,65.28250122070312,66.19499969482422,65.26750183105469,64.58575439453125,102734400,AAPL,2
2019-11-13,131.0399932861328,131.49000549316406,130.72000122070312,118.86897277832031,5885400,JNJ,2
2019-11-13,128.1300048828125,128.82000732421875,127.41999816894531,114.68668365478516,8023300,JPM,2
2019-11-13,146.74000549316406,147.4600067138672,146.27999877929688,142.0594024658203,16919200,MSFT,2
2019-11-13,254.8699951171875,256.8800048828125,253.19000244140625,240.12017822265625,3289800,UNH,2
2019-11-13,179.39999389648438,180.8800048828125,177.89999389648438,174.9148712158203,6138300,V,2
2019-11-13,119.16000366210938,121.36000061035156,118.66000366210938,113.90194702148438,7711800,WMT,2
2019-11-14,65.9375,66.22000122070312,65.5250015258789,64.13884735107422,89182800,AAPL,3
2019-11-14,131.02999877929688,131.36000061035156,130.13999938964844,118.58826446533203,4217500,JNJ,3
2019-11-14,127.72000122070312,128.83999633789062,127.58999633789062,114.79379272460938,8483400,JPM,3
2019-11-14,147.02000427246094,148.41000366210938,147.0,142.78265380859375,19729800,MSFT,3
2019-11-14,253.8000030517578,256.0799865722656,253.47000122070312,242.2603302001953,2101900,UNH,3
2019-11-14,179.0,179.77000427246094,178.05999755859375,175.5398712158203,9811000,V,3
2019-11-14,124.5999984741211,125.37999725341797,119.51000213623047,113.59127807617188,22504200,WMT,3
2019-11-15,65.91999816894531,66.44499969482422,65.75250244140625,64.90078735351562,100206400,AAPL,4
2019-11-15,131.25,134.97000122070312,130.77999877929688,122.1922836303711,10495100,JNJ,4
2019-11-15,129.22999572753906,129.52999877929688,128.39999389648438,115.62395477294922,10163600,JPM,4
2019-11-15,148.92999267578125,149.99000549316406,148.27000427246094,144.6245574951172,23485700,MSFT,4
2019-11-15,256.1099853515625,275.57000732421875,255.36000061035156,255.11048889160156,10136000,UNH,4
2019-11-15,180.02999877929688,180.67999267578125,179.0800018310547,175.5594024658203,7808800,V,4
2019-11-15,120.68000030517578,121.0,118.37999725341797,111.91541290283203,10137700,WMT,4
2019-11-18,66.44999694824219,66.85749816894531,66.05750274658203,65.2280044555664,86703200,AAPL,0
2019-11-18,134.22000122070312,135.69000244140625,132.66000366210938,122.09265899658203,9291800,JNJ,0
2019-11-18,129.55999755859375,130.64999389648438,128.99000549316406,116.59691619873047,8749300,JPM,0
2019-11-18,150.07000732421875,150.5500030517578,148.97999572753906,144.9813995361328,21534000,MSFT,0
2019-11-18,269.0,278.45001220703125,269.0,258.4532775878906,6985200,UNH,0
2019-11-18,179.57000732421875,180.32000732421875,178.97999572753906,175.4519805908203,7173700,V,0
2019-11-18,118.44999694824219,120.87000274658203,118.23999786376953,113.21467590332031,6548000,WMT,0
2019-11-19,66.9749984741211,67.0,66.34750366210938,65.03021240234375,76167200,AAPL,1
2019-11-19,135.0,135.19000244140625,134.2100067138672,122.0836181640625,5192200,JNJ,1
2019-11-19,130.99000549316406,131.25,130.17999267578125,116.56123352050781,8824500,JPM,1
2019-11-19,150.8800048828125,151.3300018310547,150.1999969482422,145.02960205078125,23935700,MSFT,1
2019-11-19,275.239990234375,275.3599853515625,271.54998779296875,259.6843566894531,4002000,UNH,1
2019-11-19,180.38999938964844,182.97999572753906,180.1999969482422,178.4891357421875,8549900,V,1
2019-11-19,120.11000061035156,120.36000061035156,119.70999908447266,112.87574005126953,3715400,WMT,1
2019-11-20,66.38500213623047,66.5199966430664,65.0999984741211,64.27314758300781,106234400,AAPL,2
2019-11-20,135.11000061035156,136.33999633789062,134.07000732421875,123.09781646728516,7594400,JNJ,2
2019-11-20,130.3000030517578,130.6199951171875,128.94000244140625,115.71321105957031,11782800,JPM,2
2019-11-20,150.30999755859375,150.83999633789062,148.4600067138672,144.7780303955078,25696800,MSFT,2
2019-11-20,272.25,276.0299987792969,271.239990234375,260.9438171386719,4141600,UNH,2
2019-11-20,182.30999755859375,183.22000122070312,180.35000610351562,177.40512084960938,6040500,V,2
2019-11-20,120.20999908447266,120.4800033569336,118.4000015258789,112.16019439697266,5075900,WMT,2
2019-11-21,65.92250061035156,66.00250244140625,65.29499816894531,63.98500061035156,121395200,AAPL,3
2019-11-21,135.94000244140625,136.85000610351562,135.0,123.5505599975586,6424900,JNJ,3
2019-11-21,130.0,130.72000122070312,129.38999938964844,115.98099517822266,7705500,JPM,3
2019-11-21,149.39999389648438,149.8000030517578,148.5,144.6425323486328,18576100,MSFT,3
2019-11-21,275.2200012207031,277.67999267578125,273.9100036621094,261.88128662109375,3309900,UNH,3
2019-11-21,181.1699981689453,181.80999755859375,179.32000732421875,175.6765899658203,5112200,V,3
2019-11-21,118.83000183105469,120.0,118.66999816894531,112.84747314453125,4302800,WMT,3
2019-11-22,65.64749908447266,65.79499816894531,65.20999908447266,63.928829193115234,65325200,AAPL,4
2019-11-22,136.64999389648438,138.6300048828125,136.5,125.02660369873047,9235800,JNJ,4
2019-11-22,130.14999389648438,131.22000122070312,130.10000610351562,116.74866485595703,8167900,JPM,4
2019-11-22,150.07000732421875,150.3000030517578,148.82000732421875,144.7489776611328,15901800,MSFT,4
2019-11-22,276.5299987792969,277.7699890136719,275.0,262.15582275390625,2802700,UNH,4
2019-11-22,180.1300048828125,180.47000122070312,178.35000610351562,175.26646423339844,6865600,V,4
2019-11-22,120.1500015258789,120.30000305175781,119.2699966430664,112.37673950195312,3843100,WMT,4
2019-11-25,65.67749786376953,66.61000061035156,65.62999725341797,65.04974365234375,84020400,AAPL,0
2019-11-25,137.05999755859375,137.64999389648438,136.24000549316406,125.08126831054688,6111900,JNJ,0
2019-11-25,131.25,132.07000732421875,130.8699951171875,117.37351989746094,10068500,JPM,0
2019-11-25,150.0,151.35000610351562,149.9199981689453,146.3359375,22420900,MSFT,0
2019-11-25,277.7799987792969,283.0,277.010009765625,267.6766357421875,4082900,UNH,0
2019-11-25,180.39999389648438,181.35000610351562,180.11000061035156,176.73129272460938,5457800,V,0
2019-11-25,120.0,120.0199966430664,117.9000015258789,111.96247863769531,5881500,WMT,0
2019-11-26,66.73500061035156,66.79000091552734,65.625,64.54180145263672,105207600,AAPL,1
2019-11-26,136.47000122070312,137.33999633789062,135.14999389648438,125.0721664428711,10636500,JNJ,1
2019-11-26,131.82000732421875,131.82000732421875,130.36000061035156,117.53418731689453,10490700,JPM,1
2019-11-26,151.36000061035156,152.4199981689453,151.32000732421875,147.1100311279297,24620100,MSFT,1
2019-11-26,280.7099914550781,282.25,280.1600036621094,266.4739990234375,2998600,UNH,1
2019-11-26,181.4600067138672,182.9199981689453,181.2100067138672,178.2742919921875,7079000,V,1
2019-11-26,118.95999908447266,119.30000305175781,118.44999694824219,112.21669006347656,6292500,WMT,1
2019-11-27,66.3949966430664,66.99500274658203,66.32749938964844,65.40872192382812,65235600,AAPL,2
2019-11-27,137.16000366210938,138.25,136.89999389648438,125.60102844238281,5523000,JNJ,2
2019-11-27,132.2899932861328,132.42999267578125,131.64999389648438,117.8823471069336,6607900,JPM,2
2019-11-27,152.3300018310547,152.5,151.52000427246094,147.3907012939453,15184400,MSFT,2
2019-11-27,281.010009765625,281.92999267578125,278.69000244140625,265.78277587890625,2323900,UNH,2
2019-11-27,183.0,184.5399932861328,182.25999450683594,180.05165100097656,11452700,V,2
2019-11-27,119.38999938964844,119.80000305175781,118.7300033569336,111.81185150146484,3434100,WMT,2
2019-11-29,66.6500015258789,67.0,66.4749984741211,65.26465606689453,46617600,AAPL,4
2019-11-29,137.60000610351562,138.27000427246094,136.94000244140625,125.36397552490234,3278900,JNJ,4
2019-11-29,131.8699951171875,132.41000366210938,131.4499969482422,117.61455535888672,5712000,JPM,4
2019-11-29,152.10000610351562,152.3000030517578,151.27999877929688,146.48104858398438,11977300,MSFT,4
2019-11-29,278.1000061035156,280.9200134277344,277.3299865722656,265.025146484375,1520900,UNH,4
2019-11-29,183.92999267578125,184.85000610351562,183.36000061035156,180.18838500976562,3139100,V,4
2019-11-29,119.13999938964844,119.97000122070312,119.0,112.12252807617188,3157300,WMT,4
2019-12-02,66.81749725341797,67.0625,65.86250305175781,64.51004028320312,94487200,AAPL,0
2019-12-02,137.72000122070312,137.85000610351562,136.85000610351562,125.24539947509766,4717100,JNJ,0
2019-12-02,132.30999755859375,132.74000549316406,131.35000610351562,117.35566711425781,8615600,JPM,0
2019-12-02,151.80999755859375,151.8300018310547,148.32000732421875,144.7102813720703,27418400,MSFT,0
2019-12-02,281.7799987792969,282.0,278.57000732421875,264.8262939453125,2517100,UNH,0
2019-12-02,184.24000549316406,184.3699951171875,179.8699951171875,177.53208923339844,6883200,V,0
2019-12-02,119.1500015258789,119.37999725341797,117.83999633789062,112.30142211914062,5670900,WMT,0
2019-12-03,64.57749938964844,64.88249969482422,64.07250213623047,63.35982131958008,114430400,AAPL,1
2019-12-03,136.91000366210938,137.4499969482422,136.16000366210938,125.06307220458984,5741400,JNJ,1
2019-12-03,129.77000427246094,129.9600067138672,128.58999633789062,115.84709930419922,10361300,JPM,1
2019-12-03,147.49000549316406,149.42999267578125,146.64999389648438,144.47805786132812,24066000,MSFT,1
2019-12-03,276.9700012207031,278.4200134277344,273.8500061035156,262.2126159667969,3239200,UNH,1
2019-12-03,179.89999389648438,182.13999938964844,179.66000366210938,177.6395263671875,4543300,V,1
2019-12-03,118.4000015258789,118.95999908447266,117.7699966430664,111.72711181640625,6594800,WMT,1
2019-12-04,65.26750183105469,65.82749938964844,65.16999816894531,63.919063568115234,67181600,AAPL,2
2019-12-04,138.5,139.74000549316406,138.0399932861328,127.0872573852539,7257300,JNJ,2
2019-12-04,130.3800048828125,132.47000122070312,129.99000549316406,118.13227844238281,10318200,JPM,2
2019-12-04,150.13999938964844,150.17999267578125,149.1999969482422,145.00059509277344,17574700,MSFT,2
2019-12-04,281.6199951171875,281.8399963378906,278.6400146484375,264.5043640136719,2694200,UNH,2
2019-12-04,182.66000366210938,182.66000366210938,180.47000122070312,176.36996459960938,10650400,V,2
2019-12-04,119.12000274658203,119.19999694824219,118.30000305175781,111.74593353271484,5556600,WMT,2
2019-12-05,65.94750213623047,66.47250366210938,65.68250274658203,64.8568115234375,74424400,AAPL,3
2019-12-05,139.35000610351562,139.75,137.9499969482422,127.25135803222656,5472900,JNJ,3
2019-12-05,132.67999267578125,133.30999755859375,132.17999267578125,118.7750015258789,9587400,JPM,3
2019-12-05,150.0500030517578,150.32000732421875,149.47999572753906,145.07798767089844,17869100,MSFT,3
2019-12-05,279.239990234375,282.82000732421875,277.4800109863281,267.042236328125,3357300,UNH,3
2019-12-05,181.25,182.02999877929688,180.07000732421875,177.62974548339844,4638600,V,3
2019-12-05,118.36000061035156,118.77999877929688,117.41999816894531,112.21879577636719,4352800,WMT,3
2019-12-06,66.87000274658203,67.75,66.82499694824219,66.10958862304688,106075600,AAPL,4
2019-12-06,139.4600067138672,141.5800018310547,139.4600067138672,127.99906158447266,6640400,JNJ,4
2019-12-06,134.69000244140625,135.77999877929688,134.64999389648438,120.54238891601562,10170600,JPM,4
2019-12-06,150.99000549316406,151.8699951171875,150.27000427246094,146.839111328125,16403500,MSFT,4
2019-12-06,282.8399963378906,283.0400085449219,279.1099853515625,266.3482971191406,2828900,UNH,4
2019-12-06,182.74000549316406,183.27999877929688,181.33999633789062,177.90318298339844,14526700,V,4
2019-12-06,119.08000183105469,119.80000305175781,118.91999816894531,113.27798461914062,4340800,WMT,4
2019-12-09,67.5,67.69999694824219,66.22750091552734,65.18406677246094,128042400,AAPL,0
2019-12-09,140.38999938964844,140.80999755859375,140.05999755859375,128.1084747314453,4241000,JNJ,0
2019-12-09,134.6300048828125,135.4600067138672,134.41000366210938,119.98004913330078,8498200,JPM,0
2019-12-09,151.07000732421875,152.2100067138672,150.91000366210938,146.46173095703125,16687400,MSFT,0
2019-12-09,280.7699890136719,280.8699951171875,277.4200134277344,263.8291931152344,2697100,UNH,0
2019-12-09,181.89999389648438,183.25999450683594,181.3000030517578,178.63563537597656,10233100,V,0
2019-12-09,119.56999969482422,119.86000061035156,119.18000030517578,112.88079833984375,4816000,WMT,0
2019-12-10,67.1500015258789,67.51750183105469,66.46499633789062,65.56503295898438,90420400,AAPL,1
2019-12-10,140.8000030517578,141.0,139.91000366210938,127.64346313476562,5310300,JNJ,1
2019-12-10,133.25,134.77000427246094,132.8800048828125,120.06038665771484,7532900,JPM,1
2019-12-10,151.2899932861328,151.88999938964844,150.75999450683594,146.23916625976562,16476100,MSFT,1
2019-12-10,277.6000061035156,279.6000061035156,274.010009765625,265.7113342285156,2515300,UNH,1
2019-12-10,182.5500030517578,183.14999389648438,181.89999389648438,177.9910888671875,8625700,V,1
2019-12-10,119.3499984741211,119.55999755859375,119.0199966430664,112.67274475097656,4282300,WMT,1
2019-12-11,67.20249938964844,67.7750015258789,67.125,66.12425994873047,78756800,AAPL,2
2019-12-11,140.92999267578125,141.97999572753906,140.6300048828125,128.54612731933594,6631500,JNJ,2
2019-12-11,134.2899932861328,135.02000427246094,134.00999450683594,119.77472686767578,9011900,JPM,2
2019-12-11,151.5399932861328,151.8699951171875,150.3300018310547,146.79066467285156,18856600,MSFT,2
2019-12-11,278.29998779296875,280.6600036621094,278.0299987792969,266.6429443359375,2751300,UNH,2
2019-12-11,183.07000732421875,183.0800018310547,181.19000244140625,177.7469024658203,7138800,V,2
2019-12-11,119.4000015258789,119.6500015258789,118.52999877929688,112.54033660888672,3506400,WMT,2
2019-12-12,66.94499969482422,68.13999938964844,66.83000183105469,66.29276275634766,137310400,AAPL,3
